counting,5686,7.715000
counting,5691,7.709000
counting,5696,7.726000
counting,5701,7.719000
counting,5706,7.714000
counting,5711,7.702000
counting,5716,7.721000
counting,5721,7.710000
counting,5726,7.718000
counting,5731,7.716000
counting,5736,7.723000
counting,5741,7.701000
counting,5746,7.744000
counting,5751,7.774000
counting,5756,7.735000
counting,5761,7.709000
counting,5766,7.759000
counting,5771,7.784000
counting,5776,7.791000
counting,5781,8.004000
counting,5786,7.819000
counting,5791,7.775000
counting,5796,7.814000
counting,5801,7.771000
counting,5806,7.730000
counting,5811,7.732000
counting,5816,7.728000
counting,5821,7.800000
counting,5826,7.740000
counting,5831,7.721000
counting,5836,7.724000
counting,5841,7.726000
counting,5846,7.711000
counting,5851,7.737000
counting,5856,7.720000
counting,5861,7.744000
counting,5866,7.724000
counting,5871,7.714000
counting,5876,7.737000
counting,5881,7.715000
counting,5886,7.728000
counting,5891,7.714000
counting,5896,7.743000
counting,5901,7.734000
counting,5906,7.737000
counting,5911,7.716000
counting,5916,7.755000
counting,5921,7.720000
counting,5926,7.741000
counting,5931,7.711000
counting,5936,7.724000
counting,5941,7.711000
counting,5946,7.714000
counting,5951,7.730000
counting,5956,7.766000
counting,5961,7.732000
counting,5966,7.722000
counting,5971,7.727000
counting,5976,7.720000
counting,5981,7.799000
counting,5986,7.709000
counting,5991,7.766000
counting,5996,7.727000
counting,6001,7.722000
counting,6006,7.736000
counting,6011,7.725000
counting,6016,7.729000
counting,6021,7.719000
counting,6026,7.739000
counting,6031,7.712000
counting,6036,7.735000
counting,6041,7.725000
counting,6046,7.754000
counting,6051,7.727000
counting,6056,7.732000
counting,6061,7.720000
counting,6066,7.741000
counting,6071,7.711000
counting,6076,7.739000
counting,6081,7.713000
counting,6086,7.727000
counting,6091,7.719000
counting,6096,7.723000
counting,6101,7.723000
counting,6106,7.738000
counting,6111,7.728000
counting,6116,7.860000
counting,6121,7.701000
counting,6126,7.756000
counting,6131,7.728000
counting,6136,7.739000
counting,6141,7.832000
counting,6146,7.773000
counting,6151,7.757000
counting,6156,7.775000
counting,6161,8.364000
counting,6166,8.066000
counting,6171,7.750000
counting,6176,7.717000
counting,6181,7.807000
counting,6186,7.735000
counting,6191,7.729000
counting,6196,7.735000
counting,6201,7.719000
counting,6206,7.744000
counting,6211,7.723000
counting,6216,7.747000
counting,6221,7.722000
counting,6226,7.737000
counting,6231,7.730000
counting,6236,7.745000
counting,6241,7.725000
counting,6246,7.747000
counting,6251,7.717000
counting,6256,7.736000
counting,6261,7.731000
counting,6266,7.741000
counting,6271,7.719000
counting,6276,7.794000
counting,6281,7.751000
counting,6286,7.755000
counting,6291,7.732000
counting,6296,7.744000
counting,6301,7.821000
counting,6306,7.767000
counting,6311,7.771000
counting,6316,7.739000
counting,6321,7.728000
counting,6326,7.737000
counting,6331,7.746000
counting,6336,7.733000
counting,6341,7.753000
counting,6346,7.737000
counting,6351,7.742000
counting,6356,7.736000
counting,6361,7.733000
counting,6366,7.747000
counting,6371,7.725000
counting,6376,7.740000
counting,6381,7.733000
counting,6386,7.766000
counting,6391,7.788000
counting,6396,7.754000
counting,6401,7.727000
counting,6406,7.747000
counting,6411,7.729000
counting,6416,7.753000
counting,6421,7.731000
counting,6426,7.740000
counting,6431,7.730000
counting,6436,7.785000
counting,6441,7.750000
counting,6446,7.747000
counting,6451,7.740000
counting,6456,7.731000
counting,6461,7.734000
counting,6466,7.824000
counting,6471,7.751000
counting,6476,7.745000
counting,6481,7.747000
counting,6486,7.769000
counting,6491,7.751000
counting,6496,7.746000
counting,6501,7.733000
counting,6506,7.754000
counting,6511,7.738000
counting,6516,7.759000
counting,6521,7.736000
counting,6526,7.769000
counting,6531,7.736000
counting,6536,7.750000
counting,6541,7.742000
counting,6546,7.815000
counting,6551,7.970000
counting,6556,7.783000
counting,6561,7.770000
counting,6566,7.797000
counting,6571,7.792000
counting,6576,7.778000
counting,6581,7.751000
counting,6586,7.750000
counting,6591,7.744000
counting,6596,7.804000
counting,6601,7.762000
counting,6606,7.755000
counting,6611,7.774000
counting,6616,7.750000
counting,6621,7.745000
counting,6626,7.801000
counting,6631,7.769000
counting,6636,7.746000
counting,6641,7.744000
counting,6646,7.761000
counting,6651,7.747000
counting,6656,7.749000
counting,6661,7.753000
counting,6666,7.751000
counting,6671,7.742000
counting,6676,7.761000
counting,6681,7.743000
counting,6686,7.756000
counting,6691,7.744000
counting,6696,7.766000
counting,6701,7.740000
counting,6706,7.758000
counting,6711,7.744000
counting,6716,7.756000
counting,6721,7.788000
counting,6726,7.769000
counting,6731,7.739000
counting,6736,7.764000
counting,6741,7.739000
counting,6746,7.764000
counting,6751,7.744000
counting,6756,7.840000
counting,6761,7.765000
counting,6766,7.739000
counting,6771,7.750000
counting,6776,7.742000
counting,6781,7.740000
counting,6786,7.807000
counting,6791,7.784000
counting,6796,7.747000
counting,6801,8.524000
counting,6806,7.811000
counting,6811,7.784000
counting,6816,7.768000
counting,6821,7.749000
counting,6826,7.757000
counting,6831,7.769000
counting,6836,7.760000
counting,6841,7.744000
counting,6846,8.014000
counting,6851,7.775000
counting,6856,7.781000
counting,6861,7.757000
counting,6866,7.767000
counting,6871,7.754000
counting,6876,7.759000
counting,6881,7.775000
counting,6886,7.779000
counting,6891,7.772000
counting,6896,7.758000
counting,6901,7.757000
counting,6906,7.757000
counting,6911,7.746000
counting,6916,7.811000
counting,6921,7.771000
counting,6926,7.743000
counting,6931,7.744000
counting,6936,8.034000
counting,6941,7.871000
counting,6946,7.767000
counting,6951,7.865000
counting,6956,7.750000
counting,6961,7.755000
counting,6966,7.760000
counting,6971,7.819000
counting,6976,7.804000
counting,6981,7.801000
counting,6986,7.808000
counting,6991,7.804000
counting,6996,7.802000
counting,7001,7.801000
counting,7006,7.805000
counting,7011,7.807000
counting,7016,7.812000
counting,7021,7.796000
counting,7026,7.831000
counting,7031,7.903000
counting,7036,7.779000
counting,7041,7.755000
counting,7046,7.758000
counting,7051,7.759000
counting,7056,7.805000
counting,7061,7.750000
counting,7066,7.766000
counting,7071,7.752000
counting,7076,7.825000
counting,7081,7.754000
counting,7086,7.798000
counting,7091,7.747000
counting,7096,7.792000
counting,7101,7.832000
counting,7106,7.750000
counting,7111,7.793000
counting,7116,7.763000
counting,7121,7.761000
counting,7126,7.766000
counting,7131,7.762000
counting,7136,7.852000
counting,7141,7.771000
counting,7146,7.761000
counting,7151,7.758000
counting,7156,7.766000
counting,7161,7.769000
counting,7166,7.759000
counting,7171,7.754000
counting,7176,7.796000
counting,7181,7.773000
counting,7186,7.786000
counting,7191,7.757000
counting,7196,7.821000
counting,7201,7.782000
counting,7206,7.785000
counting,7211,7.770000
counting,7216,7.757000
counting,7221,7.743000
counting,7226,7.818000
counting,7231,7.887000
counting,7236,7.791000
counting,7241,7.777000
counting,7246,7.773000
counting,7251,7.758000
counting,7256,7.776000
counting,7261,7.831000
counting,7266,7.816000
counting,7271,7.751000
counting,7276,7.775000
counting,7281,7.748000
counting,7286,7.752000
counting,7291,7.759000
counting,7296,7.761000
counting,7301,7.756000
counting,7306,7.765000
counting,7311,7.751000
counting,7316,8.017000
counting,7321,7.829000
counting,7326,7.749000
counting,7331,7.826000
counting,7336,7.758000
counting,7341,7.775000
counting,7346,7.756000
counting,7351,7.764000
counting,7356,7.761000
counting,7361,7.743000
counting,7366,7.768000
counting,7371,7.761000
counting,7376,7.775000
counting,7381,7.750000
counting,7386,7.765000
counting,7391,7.848000
counting,7396,7.765000
counting,7401,7.788000
counting,7406,7.777000
counting,7411,7.759000
counting,7416,7.769000
counting,7421,7.849000
counting,7426,7.747000
counting,7431,7.787000
counting,7436,7.859000
counting,7441,8.321000
counting,7446,7.807000
counting,7451,7.810000
counting,7456,7.781000
counting,7461,7.790000
counting,7466,7.804000
counting,7471,7.785000
counting,7476,7.780000
counting,7481,7.788000
counting,7486,7.782000
counting,7491,7.784000
counting,7496,7.776000
counting,7501,7.774000
counting,7506,7.771000
counting,7511,7.768000
counting,7516,7.787000
counting,7521,7.771000
counting,7526,7.829000
counting,7531,7.834000
counting,7536,7.850000
counting,7541,7.774000
counting,7546,7.782000
counting,7551,7.819000
counting,7556,7.788000
counting,7561,7.784000
counting,7566,7.793000
counting,7571,7.770000
counting,7576,7.785000
counting,7581,7.846000
counting,7586,7.833000
counting,7591,7.767000
counting,7596,7.781000
counting,7601,7.791000
counting,7606,7.783000
counting,7611,7.763000
counting,7616,7.795000
counting,7621,7.759000
counting,7626,7.785000
counting,7631,7.772000
counting,7636,7.773000
counting,7641,7.775000
counting,7646,7.799000
counting,7651,7.768000
counting,7656,7.863000
counting,7661,7.819000
counting,7666,7.858000
counting,7671,7.801000
counting,7676,7.779000
counting,7681,7.776000
counting,7686,7.787000
counting,7691,7.778000
counting,7696,7.771000
counting,7701,8.188000
counting,7706,7.775000
counting,7711,7.916000
counting,7716,7.836000
counting,7721,7.811000
counting,7726,7.791000
counting,7731,7.772000
counting,7736,7.795000
counting,7741,7.859000
counting,7746,7.861000
counting,7751,7.800000
counting,7756,7.800000
counting,7761,7.768000
counting,7766,7.783000
counting,7771,7.782000
counting,7776,7.787000
counting,7781,7.762000
counting,7786,7.787000
counting,7791,7.766000
counting,7796,7.793000
counting,7801,7.768000
counting,7806,7.779000
counting,7811,7.765000
counting,7816,7.779000
counting,7821,7.766000
counting,7826,7.778000
counting,7831,7.767000
counting,7836,7.779000
counting,7841,7.840000
counting,7846,7.790000
counting,7851,7.805000
counting,7856,7.783000
counting,7861,7.799000
counting,7866,7.779000
counting,7871,7.825000
counting,7876,7.816000
counting,7881,7.781000
counting,7886,7.787000
counting,7891,7.814000
counting,7896,7.796000
counting,7901,7.857000
counting,7906,7.813000
counting,7911,7.778000
counting,7916,7.791000
counting,7921,7.806000
counting,7926,7.796000
counting,7931,7.787000
counting,7936,7.790000
counting,7941,7.853000
counting,7946,7.825000
counting,7951,7.814000
counting,7956,7.795000
counting,7961,7.776000
counting,7966,7.796000
counting,7971,7.778000
counting,7976,7.792000
counting,7981,7.779000
counting,7986,7.792000
counting,7991,7.796000
counting,7996,8.360000
counting,8001,8.133000
counting,8006,7.751000
counting,8011,7.804000
counting,8016,7.802000
counting,8021,7.795000
counting,8026,7.905000
counting,8031,7.772000
counting,8036,7.823000
counting,8041,7.786000
counting,8046,7.785000
counting,8051,7.793000
counting,8056,7.854000
counting,8061,7.796000
counting,8066,7.830000
counting,8071,8.075000
counting,8076,8.108000
counting,8081,7.844000
counting,8086,7.833000
counting,8091,7.825000
counting,8096,7.846000
counting,8101,7.815000
counting,8106,7.844000
counting,8111,7.846000
counting,8116,8.116000
counting,8121,7.874000
counting,8126,7.880000
counting,8131,7.848000
counting,8136,7.850000
counting,8141,7.838000
counting,8146,7.853000
counting,8151,7.828000
counting,8156,7.856000
counting,8161,7.851000
counting,8166,7.857000
counting,8171,7.868000
counting,8176,7.871000
counting,8181,7.827000
counting,8186,7.861000
counting,8191,7.803000
counting,8196,7.802000
counting,8201,7.820000
counting,8206,7.806000
counting,8211,7.795000
counting,8216,7.881000
counting,8221,7.810000
counting,8226,7.797000
counting,8231,7.789000
counting,8236,7.803000
counting,8241,7.787000
counting,8246,7.798000
counting,8251,7.791000
counting,8256,7.795000
counting,8261,7.798000
counting,8266,7.795000
counting,8271,7.784000
counting,8276,7.796000
counting,8281,7.796000
counting,8286,7.820000
counting,8291,7.788000
counting,8296,7.819000
counting,8301,7.871000
counting,8306,7.824000
counting,8311,7.787000
counting,8316,7.802000
counting,8321,7.792000
counting,8326,7.802000
counting,8331,7.796000
counting,8336,7.833000
counting,8341,7.830000
counting,8346,7.815000
counting,8351,7.823000
counting,8356,7.801000
counting,8361,7.783000
counting,8366,7.806000
counting,8371,7.793000
counting,8376,7.899000
counting,8381,7.742000
counting,8386,8.645000
counting,8391,7.796000
counting,8396,7.831000
counting,8401,7.781000
counting,8406,7.796000
counting,8411,7.793000
counting,8416,7.796000
counting,8421,7.806000
counting,8426,7.791000
counting,8431,7.787000
counting,8436,7.803000
counting,8441,7.787000
counting,8446,7.789000
counting,8451,7.783000
counting,8456,7.786000
counting,8461,7.825000
counting,8466,7.796000
counting,8471,7.793000
counting,8476,7.802000
counting,8481,7.790000
counting,8486,7.801000
counting,8491,7.781000
counting,8496,7.801000
counting,8501,7.842000
counting,8506,7.825000
counting,8511,7.786000
counting,8516,7.809000
counting,8521,7.784000
counting,8526,7.810000
counting,8531,7.932000
counting,8536,7.845000
counting,8541,7.830000
counting,8546,7.810000
counting,8551,7.799000
counting,8556,7.804000
counting,8561,7.799000
counting,8566,7.820000
counting,8571,7.797000
counting,8576,7.805000
counting,8581,7.803000
counting,8586,7.809000
counting,8591,7.796000
counting,8596,7.806000
counting,8601,7.798000
counting,8606,7.800000
counting,8611,7.809000
counting,8616,7.803000
counting,8621,7.790000
counting,8626,7.822000
counting,8631,7.804000
counting,8636,7.806000
counting,8641,7.815000
counting,8646,7.807000
counting,8651,7.800000
counting,8656,7.809000
counting,8661,8.002000
counting,8666,7.824000
counting,8671,7.796000
counting,8676,7.815000
counting,8681,7.798000
counting,8686,7.812000
counting,8691,7.893000
counting,8696,7.786000
counting,8701,7.828000
counting,8706,8.725000
counting,8711,7.845000
counting,8716,7.894000
counting,8721,7.813000
counting,8726,7.823000
counting,8731,7.807000
counting,8736,7.807000
counting,8741,7.790000
counting,8746,7.821000
counting,8751,7.804000
counting,8756,7.818000
counting,8761,7.803000
counting,8766,7.821000
counting,8771,7.802000
counting,8776,7.810000
counting,8781,7.798000
counting,8786,7.810000
counting,8791,7.805000
counting,8796,7.817000
counting,8801,7.810000
counting,8806,7.815000
counting,8811,7.802000
counting,8816,7.859000
counting,8821,7.814000
counting,8826,7.840000
counting,8831,7.805000
counting,8836,7.805000
counting,8841,7.821000
counting,8846,7.811000
counting,8851,7.894000
counting,8856,7.839000
counting,8861,7.808000
counting,8866,7.824000
counting,8871,7.797000
counting,8876,7.806000
counting,8881,7.802000
counting,8886,7.819000
counting,8891,7.814000
counting,8896,7.840000
counting,8901,7.813000
counting,8906,7.823000
counting,8911,7.811000
counting,8916,7.829000
counting,8921,7.808000
counting,8926,7.845000
counting,8931,7.872000
counting,8936,7.855000
counting,8941,7.804000
counting,8946,7.823000
counting,8951,7.791000
counting,8956,7.839000
counting,8961,7.803000
counting,8966,7.840000
counting,8971,7.806000
counting,8976,7.870000
counting,8981,7.815000
counting,8986,7.822000
counting,8991,7.805000
counting,8996,7.822000
counting,9001,7.851000
counting,9006,7.817000
counting,9011,7.852000
counting,9016,7.839000
counting,9021,7.820000
counting,9026,7.820000
counting,9031,7.819000
counting,9036,7.818000
counting,9041,7.814000
counting,9046,7.815000
counting,9051,7.826000
counting,9056,7.820000
counting,9061,7.817000
counting,9066,7.810000
counting,9071,7.805000
counting,9076,7.808000
counting,9081,7.804000
counting,9086,7.829000
counting,9091,7.801000
counting,9096,7.827000
counting,9101,7.801000
counting,9106,7.822000
counting,9111,7.839000
counting,9116,7.821000
counting,9121,7.794000
counting,9126,7.827000
counting,9131,7.808000
counting,9136,7.886000
counting,9141,7.807000
counting,9146,7.916000
counting,9151,7.856000
counting,9156,7.887000
counting,9161,7.813000
counting,9166,7.903000
counting,9171,7.833000
counting,9176,7.812000
counting,9181,7.809000
counting,9186,7.815000
counting,9191,7.802000
counting,9196,7.823000
counting,9201,7.798000
counting,9206,7.822000
counting,9211,7.807000
counting,9216,7.818000
counting,9221,7.815000
counting,9226,7.820000
counting,9231,7.804000
counting,9236,7.824000
counting,9241,7.812000
counting,9246,7.821000
counting,9251,7.813000
counting,9256,7.821000
counting,9261,7.803000
counting,9266,7.811000
counting,9271,7.800000
counting,9276,7.837000
counting,9281,7.800000
counting,9286,7.827000
counting,9291,7.914000
counting,9296,7.795000
counting,9301,7.841000
counting,9306,7.846000
counting,9311,7.824000
counting,9316,7.836000
counting,9321,7.813000
counting,9326,7.921000
counting,9331,7.847000
counting,9336,8.191000
counting,9341,8.137000
counting,9346,7.859000
counting,9351,7.816000
counting,9356,7.854000
counting,9361,7.821000
counting,9366,7.848000
counting,9371,7.823000
counting,9376,7.830000
counting,9381,8.088000
counting,9386,7.896000
counting,9391,7.846000
counting,9396,7.835000
counting,9401,7.836000
counting,9406,7.840000
counting,9411,7.828000
counting,9416,7.827000
counting,9421,7.832000
counting,9426,8.061000
counting,9431,7.804000
counting,9436,7.859000
counting,9441,7.824000
counting,9446,7.831000
counting,9451,7.880000
counting,9456,7.825000
counting,9461,7.827000
counting,9466,7.869000
counting,9471,7.848000
counting,9476,7.828000
counting,9481,7.907000
counting,9486,7.870000
counting,9491,7.806000
counting,9496,7.901000
counting,9501,7.892000
counting,9506,7.858000
counting,9511,7.818000
counting,9516,7.841000
counting,9521,7.832000
counting,9526,7.845000
counting,9531,7.821000
counting,9536,7.844000
counting,9541,7.909000
counting,9546,7.846000
counting,9551,7.804000
counting,9556,7.861000
counting,9561,7.815000
counting,9566,7.872000
counting,9571,7.845000
counting,9576,7.858000
counting,9581,7.825000
counting,9586,7.839000
counting,9591,7.821000
counting,9596,7.834000
counting,9601,7.838000
counting,9606,7.906000
counting,9611,8.202000
counting,9616,8.400000
counting,9621,7.823000
counting,9626,7.897000
counting,9631,7.835000
counting,9636,7.831000
counting,9641,7.931000
counting,9646,7.811000
counting,9651,7.868000
counting,9656,7.837000
counting,9661,7.844000
counting,9666,7.859000
counting,9671,7.843000
counting,9676,7.843000
counting,9681,7.834000
counting,9686,7.849000
counting,9691,7.841000
counting,9696,7.849000
counting,9701,7.821000
counting,9706,7.848000
counting,9711,7.829000
counting,9716,7.840000
counting,9721,7.824000
counting,9726,7.852000
counting,9731,7.836000
counting,9736,7.877000
counting,9741,7.857000
counting,9746,7.864000
counting,9751,7.846000
counting,9756,7.854000
counting,9761,7.853000
counting,9766,7.859000
counting,9771,7.851000
counting,9776,7.860000
counting,9781,7.827000
counting,9786,7.844000
counting,9791,7.911000
counting,9796,7.953000
counting,9801,7.855000
counting,9806,7.876000
counting,9811,7.824000
counting,9816,7.828000
counting,9821,7.835000
counting,9826,7.845000
counting,9831,7.838000
counting,9836,7.842000
counting,9841,7.839000
counting,9846,7.854000
counting,9851,7.838000
counting,9856,7.850000
counting,9861,7.830000
counting,9866,7.848000
counting,9871,7.833000
counting,9876,7.841000
counting,9881,7.839000
counting,9886,7.844000
counting,9891,7.833000
counting,9896,7.836000
counting,9901,7.843000
counting,9906,7.843000
counting,9911,7.824000
counting,9916,7.833000
counting,9921,7.943000
counting,9926,7.850000
counting,9931,7.824000
counting,9936,7.855000
counting,9941,7.832000
counting,9946,7.849000
counting,9951,7.836000
counting,9956,7.943000
counting,9961,7.826000
counting,9966,8.693000
counting,9971,7.923000
counting,9976,7.871000
counting,9981,7.883000
counting,9986,7.908000
counting,9991,7.839000
counting,9996,7.847000
radix,1,0.003000
radix,6,0.003000
radix,11,0.004000
radix,16,0.005000
radix,21,0.006000
radix,26,0.009000
radix,31,0.008000
radix,36,0.010000
radix,41,0.022000
radix,46,0.012000
radix,51,0.014000
radix,56,0.016000
radix,61,0.016000
radix,66,0.018000
radix,71,0.019000
radix,76,0.020000
radix,81,0.021000
radix,86,0.022000
radix,91,0.024000
radix,96,0.025000
radix,101,0.027000
radix,106,0.028000
radix,111,0.029000
radix,116,0.031000
radix,121,0.032000
radix,126,0.032000
radix,131,0.034000
radix,136,0.035000
radix,141,0.037000
radix,146,0.037000
radix,151,0.039000
radix,156,0.040000
radix,161,0.041000
radix,166,0.043000
radix,171,0.044000
radix,176,0.045000
radix,181,0.047000
radix,186,0.048000
radix,191,0.049000
radix,196,0.050000
radix,201,0.051000
radix,206,0.053000
radix,211,0.054000
radix,216,0.055000
radix,221,0.056000
radix,226,0.057000
radix,231,0.059000
radix,236,0.060000
radix,241,0.061000
radix,246,0.063000
radix,251,0.064000
radix,256,0.065000
radix,261,0.067000
radix,266,0.068000
radix,271,0.069000
radix,276,0.070000
radix,281,0.072000
radix,286,0.072000
radix,291,0.073000
radix,296,0.087000
radix,301,0.088000
radix,306,0.090000
radix,311,0.091000
radix,316,0.093000
radix,321,0.094000
radix,326,0.095000
radix,331,0.097000
radix,336,0.099000
radix,341,0.100000
radix,346,0.101000
radix,351,0.102000
radix,356,0.104000
radix,361,0.105000
radix,366,0.107000
radix,371,0.116000
radix,376,0.110000
radix,381,0.111000
radix,386,0.113000
radix,391,0.114000
radix,396,0.116000
radix,401,0.117000
radix,406,0.118000
radix,411,0.120000
radix,416,0.121000
radix,421,0.124000
radix,426,0.125000
radix,431,0.125000
radix,436,0.127000
radix,441,0.129000
radix,446,0.130000
radix,451,0.132000
radix,456,0.134000
radix,461,0.134000
radix,466,0.135000
radix,471,0.137000
radix,476,0.139000
radix,481,0.140000
radix,486,0.142000
radix,491,0.187000
radix,496,0.180000
radix,501,0.150000
radix,506,0.155000
radix,511,0.158000
radix,516,0.152000
radix,521,0.155000
radix,526,0.156000
radix,531,0.157000
radix,536,0.159000
radix,541,0.160000
radix,546,0.161000
radix,551,0.163000
radix,556,0.164000
radix,561,0.165000
radix,566,0.167000
radix,571,0.168000
radix,576,0.170000
radix,581,0.171000
radix,586,0.173000
radix,591,0.174000
radix,596,0.176000
radix,601,0.177000
radix,606,0.178000
radix,611,0.180000
radix,616,0.181000
radix,621,0.189000
radix,626,0.184000
radix,631,0.185000
radix,636,0.187000
radix,641,0.189000
radix,646,0.190000
radix,651,0.191000
radix,656,0.193000
radix,661,0.194000
radix,666,0.196000
radix,671,0.197000
radix,676,0.199000
radix,681,0.200000
radix,686,0.201000
radix,691,0.202000
radix,696,0.205000
radix,701,0.205000
radix,706,0.207000
radix,711,0.208000
radix,716,0.219000
radix,721,0.211000
radix,726,0.213000
radix,731,0.241000
radix,736,0.216000
radix,741,0.220000
radix,746,0.218000
radix,751,0.220000
radix,756,0.222000
radix,761,0.224000
radix,766,0.224000
radix,771,0.226000
radix,776,0.227000
radix,781,0.228000
radix,786,0.230000
radix,791,0.232000
radix,796,0.233000
radix,801,0.240000
radix,806,0.235000
radix,811,0.238000
radix,816,0.238000
radix,821,0.240000
radix,826,0.241000
radix,831,0.243000
radix,836,0.245000
radix,841,0.247000
radix,846,0.248000
radix,851,0.249000
radix,856,0.250000
radix,861,0.252000
radix,866,0.254000
radix,871,0.254000
radix,876,0.260000
radix,881,0.258000
radix,886,0.258000
radix,891,0.260000
radix,896,0.263000
radix,901,0.263000
radix,906,0.265000
radix,911,0.266000
radix,916,0.267000
radix,921,0.269000
radix,926,0.270000
radix,931,0.272000
radix,936,0.288000
radix,941,0.228000
radix,946,0.228000
radix,951,0.232000
radix,956,0.231000
radix,961,0.232000
radix,966,0.233000
radix,971,0.234000
radix,976,0.236000
radix,981,0.237000
radix,986,0.238000
radix,991,0.240000
radix,996,0.241000
radix,1001,0.309000
radix,1006,0.266000
radix,1011,0.266000
radix,1016,0.246000
radix,1021,0.247000
radix,1026,0.250000
radix,1031,0.249000
radix,1036,0.246000
radix,1041,0.214000
radix,1046,0.215000
radix,1051,0.215000
radix,1056,0.217000
radix,1061,0.219000
radix,1066,0.219000
radix,1071,0.219000
radix,1076,0.220000
radix,1081,0.221000
radix,1086,0.223000
radix,1091,0.224000
radix,1096,0.225000
radix,1101,0.226000
radix,1106,0.227000
radix,1111,0.231000
radix,1116,0.229000
radix,1121,0.230000
radix,1126,0.231000
radix,1131,0.232000
radix,1136,0.234000
radix,1141,0.227000
radix,1146,0.205000
radix,1151,0.206000
radix,1156,0.206000
radix,1161,0.207000
radix,1166,0.208000
radix,1171,0.209000
radix,1176,0.210000
radix,1181,0.211000
radix,1186,0.212000
radix,1191,0.212000
radix,1196,0.215000
radix,1201,0.214000
radix,1206,0.215000
radix,1211,0.216000
radix,1216,0.217000
radix,1221,0.218000
radix,1226,0.219000
radix,1231,0.220000
radix,1236,0.221000
radix,1241,0.221000
radix,1246,0.223000
radix,1251,0.223000
radix,1256,0.226000
radix,1261,0.225000
radix,1266,0.225000
radix,1271,0.227000
radix,1276,0.227000
radix,1281,0.228000
radix,1286,0.230000
radix,1291,0.231000
radix,1296,0.231000
radix,1301,0.233000
radix,1306,0.233000
radix,1311,0.233000
radix,1316,0.234000
radix,1321,0.236000
radix,1326,0.236000
radix,1331,0.238000
radix,1336,0.238000
radix,1341,0.240000
radix,1346,0.240000
radix,1351,0.241000
radix,1356,0.243000
radix,1361,0.242000
radix,1366,0.244000
radix,1371,0.245000
radix,1376,0.245000
radix,1381,0.246000
radix,1386,0.247000
radix,1391,0.248000
radix,1396,0.250000
radix,1401,0.250000
radix,1406,0.250000
radix,1411,0.252000
radix,1416,0.252000
radix,1421,0.254000
radix,1426,0.254000
radix,1431,0.255000
radix,1436,0.255000
radix,1441,0.259000
radix,1446,0.258000
radix,1451,0.258000
radix,1456,0.259000
radix,1461,0.261000
radix,1466,0.261000
radix,1471,0.263000
radix,1476,0.264000
radix,1481,0.264000
radix,1486,0.265000
radix,1491,0.266000
radix,1496,0.267000
radix,1501,0.267000
radix,1506,0.269000
radix,1511,0.271000
radix,1516,0.353000
radix,1521,0.338000
radix,1526,0.276000
radix,1531,0.274000
radix,1536,0.274000
radix,1541,0.274000
radix,1546,0.275000
radix,1551,0.277000
radix,1556,0.277000
radix,1561,0.277000
radix,1566,0.279000
radix,1571,0.280000
radix,1576,0.283000
radix,1581,0.281000
radix,1586,0.283000
radix,1591,0.284000
radix,1596,0.284000
radix,1601,0.285000
radix,1606,0.286000
radix,1611,0.287000
radix,1616,0.288000
radix,1621,0.289000
radix,1626,0.289000
radix,1631,0.290000
radix,1636,0.290000
radix,1641,0.295000
radix,1646,0.293000
radix,1651,0.294000
radix,1656,0.295000
radix,1661,0.295000
radix,1666,0.297000
radix,1671,0.297000
radix,1676,0.299000
radix,1681,0.299000
radix,1686,0.300000
radix,1691,0.301000
radix,1696,0.303000
radix,1701,0.303000
radix,1706,0.306000
radix,1711,0.305000
radix,1716,0.305000
radix,1721,0.306000
radix,1726,0.308000
radix,1731,0.308000
radix,1736,0.309000
radix,1741,0.310000
radix,1746,0.311000
radix,1751,0.311000
radix,1756,0.312000
radix,1761,0.314000
radix,1766,0.318000
radix,1771,0.315000
radix,1776,0.316000
radix,1781,0.317000
radix,1786,0.318000
radix,1791,0.319000
radix,1796,0.320000
radix,1801,0.320000
radix,1806,0.322000
radix,1811,0.322000
radix,1816,0.324000
radix,1821,0.324000
radix,1826,0.327000
radix,1831,0.326000
radix,1836,0.327000
radix,1841,0.327000
radix,1846,0.328000
radix,1851,0.330000
radix,1856,0.330000
radix,1861,0.331000
radix,1866,0.332000
radix,1871,0.333000
radix,1876,0.333000
radix,1881,0.335000
radix,1886,0.337000
radix,1891,0.337000
radix,1896,0.337000
radix,1901,0.338000
radix,1906,0.339000
radix,1911,0.340000
radix,1916,0.341000
radix,1921,0.341000
radix,1926,0.342000
radix,1931,0.344000
radix,1936,0.344000
radix,1941,0.347000
radix,1946,0.346000
radix,1951,0.347000
radix,1956,0.348000
radix,1961,0.348000
radix,1966,0.350000
radix,1971,0.350000
radix,1976,0.352000
radix,1981,0.352000
radix,1986,0.353000
radix,1991,0.355000
radix,1996,0.358000
radix,2001,0.356000
radix,2006,0.356000
radix,2011,0.359000
radix,2016,0.359000
radix,2021,0.360000
radix,2026,0.462000
radix,2031,0.450000
radix,2036,0.394000
radix,2041,0.367000
radix,2046,0.366000
radix,2051,0.365000
radix,2056,0.366000
radix,2061,0.367000
radix,2066,0.368000
radix,2071,0.368000
radix,2076,0.370000
radix,2081,0.370000
radix,2086,0.371000
radix,2091,0.392000
radix,2096,0.376000
radix,2101,0.374000
radix,2106,0.375000
radix,2111,0.375000
radix,2116,0.377000
radix,2121,0.377000
radix,2126,0.378000
radix,2131,0.379000
