counting,6756,7.638000
counting,6761,7.654000
counting,6766,7.631000
counting,6771,7.636000
counting,6776,7.630000
counting,6781,7.637000
counting,6786,7.625000
counting,6791,7.631000
counting,6796,7.624000
counting,6801,7.615000
counting,6806,7.632000
counting,6811,7.631000
counting,6816,7.640000
counting,6821,7.637000
counting,6826,7.625000
counting,6831,7.622000
counting,6836,7.634000
counting,6841,7.633000
counting,6846,7.627000
counting,6851,7.628000
counting,6856,7.609000
counting,6861,7.607000
counting,6866,7.719000
counting,6871,7.721000
counting,6876,7.667000
counting,6881,7.633000
counting,6886,7.633000
counting,6891,7.634000
counting,6896,7.672000
counting,6901,8.359000
counting,6906,7.677000
counting,6911,7.686000
counting,6916,7.640000
counting,6921,7.640000
counting,6926,7.629000
counting,6931,7.622000
counting,6936,7.618000
counting,6941,7.627000
counting,6946,7.619000
counting,6951,7.620000
counting,6956,7.617000
counting,6961,7.685000
counting,6966,7.620000
counting,6971,7.662000
counting,6976,7.637000
counting,6981,7.634000
counting,6986,7.630000
counting,6991,7.624000
counting,6996,7.641000
counting,7001,7.624000
counting,7006,7.633000
counting,7011,8.554000
counting,7016,7.667000
counting,7021,7.666000
counting,7026,7.632000
counting,7031,7.698000
counting,7036,7.628000
counting,7041,7.627000
counting,7046,7.631000
counting,7051,7.633000
counting,7056,7.630000
counting,7061,7.702000
counting,7066,7.659000
counting,7071,7.641000
counting,7076,7.632000
counting,7081,7.623000
counting,7086,7.647000
counting,7091,7.627000
counting,7096,7.635000
counting,7101,7.631000
counting,7106,7.628000
counting,7111,7.622000
counting,7116,7.634000
counting,7121,7.614000
counting,7126,7.905000
counting,7131,7.640000
counting,7136,7.640000
counting,7141,7.627000
counting,7146,7.642000
counting,7151,7.633000
counting,7156,7.627000
counting,7161,7.631000
counting,7166,7.626000
counting,7171,7.641000
counting,7176,7.671000
counting,7181,7.664000
counting,7186,7.614000
counting,7191,7.630000
counting,7196,7.738000
counting,7201,7.698000
counting,7206,7.693000
counting,7211,7.646000
counting,7216,7.634000
counting,7221,7.652000
counting,7226,7.651000
counting,7231,7.630000
counting,7236,7.652000
counting,7241,7.641000
counting,7246,7.623000
counting,7251,7.640000
counting,7256,7.629000
counting,7261,7.635000
counting,7266,7.630000
counting,7271,7.620000
counting,7276,7.651000
counting,7281,7.621000
counting,7286,7.622000
counting,7291,7.645000
counting,7296,7.651000
counting,7301,7.624000
counting,7306,7.622000
counting,7311,7.630000
counting,7316,7.623000
counting,7321,7.630000
counting,7326,7.652000
counting,7331,7.632000
counting,7336,7.639000
counting,7341,7.629000
counting,7346,7.628000
counting,7351,7.627000
counting,7356,7.698000
counting,7361,7.609000
counting,7366,7.667000
counting,7371,7.627000
counting,7376,7.629000
counting,7381,7.628000
counting,7386,7.672000
counting,7391,7.630000
counting,7396,7.650000
counting,7401,7.627000
counting,7406,7.652000
counting,7411,7.624000
counting,7416,7.636000
counting,7421,7.634000
counting,7426,7.626000
counting,7431,7.638000
counting,7436,7.619000
counting,7441,7.637000
counting,7446,7.624000
counting,7451,7.627000
counting,7456,7.628000
counting,7461,7.637000
counting,7466,7.630000
counting,7471,7.625000
counting,7476,7.627000
counting,7481,7.626000
counting,7486,7.638000
counting,7491,7.636000
counting,7496,7.626000
counting,7501,7.626000
counting,7506,7.627000
counting,7511,7.627000
counting,7516,7.635000
counting,7521,7.675000
counting,7526,7.627000
counting,7531,7.621000
counting,7536,7.620000
counting,7541,7.629000
counting,7546,7.619000
counting,7551,7.929000
counting,7556,7.904000
counting,7561,7.663000
counting,7566,7.636000
counting,7571,7.634000
counting,7576,7.631000
counting,7581,7.640000
counting,7586,7.635000
counting,7591,7.629000
counting,7596,7.633000
counting,7601,7.646000
counting,7606,7.626000
counting,7611,7.637000
counting,7616,7.638000
counting,7621,7.633000
counting,7626,7.638000
counting,7631,7.629000
counting,7636,7.629000
counting,7641,7.627000
counting,7646,7.631000
counting,7651,7.632000
counting,7656,7.636000
counting,7661,7.624000
counting,7666,7.635000
counting,7671,7.643000
counting,7676,7.623000
counting,7681,7.635000
counting,7686,7.690000
counting,7691,7.652000
counting,7696,7.635000
counting,7701,7.634000
counting,7706,7.630000
counting,7711,7.717000
counting,7716,7.630000
counting,7721,7.656000
counting,7726,7.639000
counting,7731,7.637000
counting,7736,7.637000
counting,7741,7.636000
counting,7746,7.639000
counting,7751,7.634000
counting,7756,7.644000
counting,7761,7.643000
counting,7766,7.647000
counting,7771,7.619000
counting,7776,7.644000
counting,7781,7.620000
counting,7786,7.665000
counting,7791,7.627000
counting,7796,7.627000
counting,7801,7.627000
counting,7806,7.621000
counting,7811,7.630000
counting,7816,7.625000
counting,7821,7.617000
counting,7826,7.623000
counting,7831,7.623000
counting,7836,7.617000
counting,7841,7.622000
counting,7846,7.666000
counting,7851,7.674000
counting,7856,7.663000
counting,7861,7.624000
counting,7866,7.630000
counting,7871,7.629000
counting,7876,7.684000
counting,7881,7.681000
counting,7886,7.645000
counting,7891,7.639000
counting,7896,7.641000
counting,7901,7.630000
counting,7906,7.637000
counting,7911,7.685000
counting,7916,7.676000
counting,7921,7.688000
counting,7926,7.674000
counting,7931,7.682000
counting,7936,7.679000
counting,7941,7.688000
counting,7946,7.723000
counting,7951,7.695000
counting,7956,7.686000
counting,7961,7.692000
counting,7966,7.672000
counting,7971,7.687000
counting,7976,7.683000
counting,7981,7.678000
counting,7986,7.687000
counting,7991,7.746000
counting,7996,7.638000
counting,8001,7.668000
counting,8006,7.629000
counting,8011,7.681000
counting,8016,7.649000
counting,8021,7.639000
counting,8026,7.644000
counting,8031,7.626000
counting,8036,7.662000
counting,8041,7.667000
counting,8046,7.636000
counting,8051,7.654000
counting,8056,7.633000
counting,8061,7.644000
counting,8066,7.636000
counting,8071,7.638000
counting,8076,7.658000
counting,8081,7.638000
counting,8086,7.623000
counting,8091,7.627000
counting,8096,7.633000
counting,8101,7.630000
counting,8106,7.620000
counting,8111,7.637000
counting,8116,7.630000
counting,8121,7.627000
counting,8126,7.625000
counting,8131,7.633000
counting,8136,7.642000
counting,8141,7.646000
counting,8146,7.648000
counting,8151,7.648000
counting,8156,7.665000
counting,8161,7.638000
counting,8166,7.629000
counting,8171,7.636000
counting,8176,7.677000
counting,8181,7.668000
counting,8186,7.643000
counting,8191,7.640000
counting,8196,7.641000
counting,8201,7.668000
counting,8206,8.419000
counting,8211,7.650000
counting,8216,7.644000
counting,8221,7.638000
counting,8226,7.637000
counting,8231,7.633000
counting,8236,7.641000
counting,8241,7.630000
counting,8246,7.631000
counting,8251,7.638000
counting,8256,7.637000
counting,8261,7.655000
counting,8266,7.691000
counting,8271,7.687000
counting,8276,7.705000
counting,8281,7.675000
counting,8286,7.681000
counting,8291,7.687000
counting,8296,7.691000
counting,8301,7.677000
counting,8306,7.681000
counting,8311,7.691000
counting,8316,7.680000
counting,8321,7.637000
counting,8326,7.639000
counting,8331,7.643000
counting,8336,7.697000
counting,8341,7.659000
counting,8346,7.636000
counting,8351,7.629000
counting,8356,7.632000
counting,8361,7.707000
counting,8366,7.647000
counting,8371,7.660000
counting,8376,7.644000
counting,8381,7.638000
counting,8386,7.640000
counting,8391,7.639000
counting,8396,7.645000
counting,8401,7.637000
counting,8406,7.638000
counting,8411,7.632000
counting,8416,7.653000
counting,8421,7.638000
counting,8426,7.874000
counting,8431,7.667000
counting,8436,7.651000
counting,8441,7.662000
counting,8446,7.636000
counting,8451,7.645000
counting,8456,7.642000
counting,8461,7.648000
counting,8466,7.643000
counting,8471,7.633000
counting,8476,7.637000
counting,8481,7.647000
counting,8486,7.640000
counting,8491,7.641000
counting,8496,7.640000
counting,8501,7.719000
counting,8506,7.658000
counting,8511,7.638000
counting,8516,7.635000
counting,8521,7.635000
counting,8526,7.664000
counting,8531,7.638000
counting,8536,7.635000
counting,8541,7.634000
counting,8546,7.635000
counting,8551,7.636000
counting,8556,7.646000
counting,8561,7.637000
counting,8566,7.633000
counting,8571,7.636000
counting,8576,7.634000
counting,8581,7.641000
counting,8586,7.626000
counting,8591,7.643000
counting,8596,7.690000
counting,8601,7.660000
counting,8606,7.645000
counting,8611,7.635000
counting,8616,7.649000
counting,8621,7.634000
counting,8626,7.659000
counting,8631,7.641000
counting,8636,7.638000
counting,8641,7.642000
counting,8646,7.644000
counting,8651,7.643000
counting,8656,7.634000
counting,8661,7.694000
counting,8666,7.678000
counting,8671,7.638000
counting,8676,7.635000
counting,8681,7.640000
counting,8686,7.647000
counting,8691,7.674000
counting,8696,7.663000
counting,8701,7.639000
counting,8706,7.636000
counting,8711,7.646000
counting,8716,7.622000
counting,8721,7.664000
counting,8726,7.648000
counting,8731,7.641000
counting,8736,7.661000
counting,8741,7.641000
counting,8746,7.645000
counting,8751,7.640000
counting,8756,7.647000
counting,8761,7.639000
counting,8766,7.637000
counting,8771,7.649000
counting,8776,7.636000
counting,8781,7.629000
counting,8786,7.632000
counting,8791,7.646000
counting,8796,7.630000
counting,8801,7.636000
counting,8806,7.626000
counting,8811,7.623000
counting,8816,7.625000
counting,8821,7.650000
counting,8826,7.716000
counting,8831,7.620000
counting,8836,7.672000
counting,8841,7.644000
counting,8846,7.647000
counting,8851,7.686000
counting,8856,8.491000
counting,8861,7.677000
counting,8866,7.702000
counting,8871,7.666000
counting,8876,7.636000
counting,8881,7.631000
counting,8886,7.650000
counting,8891,7.637000
counting,8896,7.634000
counting,8901,7.642000
counting,8906,7.644000
counting,8911,7.633000
counting,8916,7.630000
counting,8921,7.633000
counting,8926,7.653000
counting,8931,7.637000
counting,8936,7.631000
counting,8941,7.634000
counting,8946,7.634000
counting,8951,7.643000
counting,8956,7.633000
counting,8961,7.648000
counting,8966,7.645000
counting,8971,7.645000
counting,8976,7.637000
counting,8981,7.644000
counting,8986,7.639000
counting,8991,7.726000
counting,8996,7.698000
counting,9001,7.640000
counting,9006,7.642000
counting,9011,7.628000
counting,9016,7.701000
counting,9021,7.682000
counting,9026,7.653000
counting,9031,7.644000
counting,9036,7.621000
counting,9041,7.627000
counting,9046,7.636000
counting,9051,7.629000
counting,9056,7.625000
counting,9061,7.629000
counting,9066,7.632000
counting,9071,7.631000
counting,9076,7.650000
counting,9081,7.650000
counting,9086,7.636000
counting,9091,7.631000
counting,9096,7.644000
counting,9101,7.651000
counting,9106,7.646000
counting,9111,7.649000
counting,9116,7.637000
counting,9121,7.641000
counting,9126,7.647000
counting,9131,7.639000
counting,9136,7.658000
counting,9141,7.636000
counting,9146,7.643000
counting,9151,7.688000
counting,9156,7.678000
counting,9161,7.638000
counting,9166,7.668000
counting,9171,7.642000
counting,9176,7.678000
counting,9181,7.648000
counting,9186,7.644000
counting,9191,7.640000
counting,9196,7.656000
counting,9201,7.658000
counting,9206,7.634000
counting,9211,7.649000
counting,9216,7.644000
counting,9221,7.644000
counting,9226,7.645000
counting,9231,7.649000
counting,9236,7.644000
counting,9241,7.655000
counting,9246,7.668000
counting,9251,7.673000
counting,9256,7.648000
counting,9261,7.648000
counting,9266,7.651000
counting,9271,7.644000
counting,9276,7.647000
counting,9281,7.635000
counting,9286,7.655000
counting,9291,7.647000
counting,9296,7.644000
counting,9301,7.654000
counting,9306,7.649000
counting,9311,7.640000
counting,9316,7.699000
counting,9321,7.644000
counting,9326,7.645000
counting,9331,7.650000
counting,9336,7.645000
counting,9341,7.684000
counting,9346,7.654000
counting,9351,7.651000
counting,9356,7.626000
counting,9361,7.640000
counting,9366,7.655000
counting,9371,7.632000
counting,9376,7.637000
counting,9381,7.643000
counting,9386,7.676000
counting,9391,7.658000
counting,9396,7.667000
counting,9401,7.641000
counting,9406,7.649000
counting,9411,7.650000
counting,9416,7.643000
counting,9421,7.642000
counting,9426,7.703000
counting,9431,7.688000
counting,9436,7.689000
counting,9441,7.698000
counting,9446,7.696000
counting,9451,7.690000
counting,9456,7.687000
counting,9461,7.693000
counting,9466,7.685000
counting,9471,7.695000
counting,9476,7.681000
counting,9481,7.697000
counting,9486,7.672000
counting,9491,7.645000
counting,9496,7.639000
counting,9501,7.693000
counting,9506,8.394000
counting,9511,7.702000
counting,9516,7.708000
counting,9521,7.687000
counting,9526,7.659000
counting,9531,7.633000
counting,9536,7.636000
counting,9541,7.638000
counting,9546,7.641000
counting,9551,7.628000
counting,9556,7.638000
counting,9561,7.638000
counting,9566,7.644000
counting,9571,7.630000
counting,9576,7.647000
counting,9581,7.637000
counting,9586,7.637000
counting,9591,7.645000
counting,9596,7.641000
counting,9601,7.637000
counting,9606,7.634000
counting,9611,7.637000
counting,9616,7.634000
counting,9621,7.645000
counting,9626,7.655000
counting,9631,7.646000
counting,9636,7.643000
counting,9641,7.715000
counting,9646,7.682000
counting,9651,7.656000
counting,9656,7.662000
counting,9661,7.643000
counting,9666,7.705000
counting,9671,7.673000
counting,9676,7.648000
counting,9681,7.645000
counting,9686,7.650000
counting,9691,7.642000
counting,9696,7.656000
counting,9701,7.641000
counting,9706,7.639000
counting,9711,7.638000
counting,9716,7.648000
counting,9721,7.656000
counting,9726,7.646000
counting,9731,7.906000
counting,9736,7.646000
counting,9741,7.650000
counting,9746,7.644000
counting,9751,7.645000
counting,9756,7.641000
counting,9761,7.649000
counting,9766,7.642000
counting,9771,7.642000
counting,9776,7.648000
counting,9781,7.635000
counting,9786,7.661000
counting,9791,7.645000
counting,9796,7.647000
counting,9801,7.641000
counting,9806,7.721000
counting,9811,7.691000
counting,9816,7.658000
counting,9821,7.697000
counting,9826,7.698000
counting,9831,7.636000
counting,9836,7.678000
counting,9841,7.650000
counting,9846,7.653000
counting,9851,7.656000
counting,9856,7.651000
counting,9861,7.650000
counting,9866,7.646000
counting,9871,7.646000
counting,9876,7.651000
counting,9881,7.664000
counting,9886,7.643000
counting,9891,7.656000
counting,9896,7.674000
counting,9901,7.686000
counting,9906,7.653000
counting,9911,7.645000
counting,9916,7.659000
counting,9921,7.650000
counting,9926,7.652000
counting,9931,7.639000
counting,9936,7.664000
counting,9941,7.652000
counting,9946,7.650000
counting,9951,7.645000
counting,9956,7.659000
counting,9961,7.649000
counting,9966,7.723000
counting,9971,7.643000
counting,9976,7.683000
counting,9981,7.661000
counting,9986,7.646000
counting,9991,7.683000
counting,9996,7.651000
radix,1,0.002000
radix,6,0.002000
radix,11,0.003000
radix,16,0.004000
radix,21,0.005000
radix,26,0.006000
radix,31,0.006000
radix,36,0.007000
radix,41,0.008000
radix,46,0.009000
radix,51,0.010000
radix,56,0.011000
radix,61,0.012000
radix,66,0.013000
radix,71,0.014000
radix,76,0.015000
radix,81,0.015000
radix,86,0.016000
radix,91,0.017000
radix,96,0.018000
radix,101,0.019000
radix,106,0.019000
radix,111,0.021000
radix,116,0.022000
radix,121,0.022000
radix,126,0.023000
radix,131,0.024000
radix,136,0.025000
radix,141,0.025000
radix,146,0.027000
radix,151,0.027000
radix,156,0.028000
radix,161,0.030000
radix,166,0.031000
radix,171,0.031000
radix,176,0.032000
radix,181,0.033000
radix,186,0.034000
radix,191,0.035000
radix,196,0.035000
radix,201,0.036000
radix,206,0.038000
radix,211,0.038000
radix,216,0.039000
radix,221,0.040000
radix,226,0.041000
radix,231,0.042000
radix,236,0.043000
radix,241,0.043000
radix,246,0.044000
radix,251,0.046000
radix,256,0.046000
radix,261,0.047000
radix,266,0.048000
radix,271,0.049000
radix,276,0.050000
radix,281,0.050000
radix,286,0.051000
radix,291,0.052000
radix,296,0.053000
radix,301,0.054000
radix,306,0.055000
radix,311,0.056000
radix,316,0.057000
radix,321,0.058000
radix,326,0.059000
radix,331,0.059000
radix,336,0.060000
radix,341,0.061000
radix,346,0.062000
radix,351,0.063000
radix,356,0.064000
radix,361,0.065000
radix,366,0.066000
radix,371,0.067000
radix,376,0.067000
radix,381,0.068000
radix,386,0.070000
radix,391,0.076000
radix,396,0.074000
radix,401,0.072000
radix,406,0.074000
radix,411,0.075000
radix,416,0.076000
radix,421,0.077000
radix,426,0.077000
radix,431,0.078000
radix,436,0.079000
radix,441,0.080000
radix,446,0.081000
radix,451,0.082000
radix,456,0.083000
radix,461,0.084000
radix,466,0.084000
radix,471,0.085000
radix,476,0.086000
radix,481,0.086000
radix,486,0.088000
radix,491,0.114000
radix,496,0.110000
radix,501,0.092000
radix,506,0.093000
radix,511,0.093000
radix,516,0.094000
radix,521,0.095000
radix,526,0.095000
radix,531,0.096000
radix,536,0.097000
radix,541,0.098000
radix,546,0.098000
radix,551,0.100000
radix,556,0.101000
radix,561,0.101000
radix,566,0.102000
radix,571,0.103000
radix,576,0.104000
radix,581,0.105000
radix,586,0.106000
radix,591,0.106000
radix,596,0.108000
radix,601,0.109000
radix,606,0.114000
radix,611,0.109000
radix,616,0.110000
radix,621,0.111000
radix,626,0.112000
radix,631,0.112000
radix,636,0.113000
radix,641,0.115000
radix,646,0.115000
radix,651,0.116000
radix,656,0.117000
radix,661,0.117000
radix,666,0.118000
radix,671,0.120000
radix,676,0.120000
radix,681,0.121000
radix,686,0.122000
radix,691,0.123000
radix,696,0.124000
radix,701,0.125000
radix,706,0.125000
radix,711,0.127000
radix,716,0.127000
radix,721,0.129000
radix,726,0.129000
radix,731,0.130000
radix,736,0.131000
radix,741,0.132000
radix,746,0.164000
radix,751,0.131000
radix,756,0.132000
radix,761,0.133000
radix,766,0.332000
radix,771,0.285000
radix,776,0.138000
radix,781,0.139000
radix,786,0.383000
radix,791,0.314000
radix,796,0.143000
radix,801,0.225000
radix,806,0.144000
radix,811,0.151000
radix,816,0.146000
radix,821,0.146000
radix,826,0.177000
radix,831,0.155000
radix,836,0.148000
radix,841,0.149000
radix,846,0.150000
radix,851,0.151000
radix,856,0.152000
radix,861,0.154000
radix,866,0.154000
radix,871,0.170000
radix,876,0.156000
radix,881,0.157000
radix,886,0.158000
radix,891,0.159000
radix,896,0.160000
radix,901,0.160000
radix,906,0.161000
radix,911,0.162000
radix,916,0.163000
radix,921,0.166000
radix,926,0.165000
radix,931,0.165000
radix,936,0.167000
radix,941,0.167000
radix,946,0.168000
radix,951,0.169000
radix,956,0.171000
radix,961,0.170000
radix,966,0.172000
radix,971,0.173000
radix,976,0.174000
radix,981,0.175000
radix,986,0.180000
radix,991,0.197000
radix,996,0.182000
radix,1001,0.228000
radix,1006,0.196000
radix,1011,0.196000
radix,1016,0.181000
radix,1021,0.183000
radix,1026,0.182000
radix,1031,0.183000
radix,1036,0.184000
radix,1041,0.185000
radix,1046,0.186000
radix,1051,0.186000
radix,1056,0.187000
radix,1061,0.189000
radix,1066,0.190000
radix,1071,0.189000
radix,1076,0.191000
radix,1081,0.192000
radix,1086,0.192000
radix,1091,0.198000
radix,1096,0.194000
radix,1101,0.229000
radix,1106,0.196000
radix,1111,0.197000
radix,1116,0.198000
radix,1121,0.199000
radix,1126,0.199000
radix,1131,0.201000
radix,1136,0.201000
radix,1141,0.202000
radix,1146,0.203000
radix,1151,0.204000
radix,1156,0.205000
radix,1161,0.206000
radix,1166,0.206000
radix,1171,0.208000
radix,1176,0.209000
radix,1181,0.209000
radix,1186,0.213000
radix,1191,0.211000
radix,1196,0.212000
radix,1201,0.213000
radix,1206,0.214000
radix,1211,0.215000
radix,1216,0.215000
radix,1221,0.216000
radix,1226,0.218000
radix,1231,0.219000
radix,1236,0.222000
radix,1241,0.220000
radix,1246,0.221000
radix,1251,0.222000
radix,1256,0.222000
radix,1261,0.223000
radix,1266,0.224000
radix,1271,0.225000
radix,1276,0.231000
radix,1281,0.227000
radix,1286,0.228000
radix,1291,0.228000
radix,1296,0.229000
radix,1301,0.230000
radix,1306,0.231000
radix,1311,0.232000
radix,1316,0.233000
radix,1321,0.234000
radix,1326,0.236000
radix,1331,0.236000
radix,1336,0.237000
radix,1341,0.238000
radix,1346,0.239000
radix,1351,0.240000
radix,1356,0.241000
radix,1361,0.247000
radix,1366,0.242000
radix,1371,0.243000
radix,1376,0.244000
radix,1381,0.244000
radix,1386,0.246000
radix,1391,0.247000
radix,1396,0.248000
radix,1401,0.249000
radix,1406,0.250000
radix,1411,0.251000
radix,1416,0.251000
radix,1421,0.252000
radix,1426,0.253000
radix,1431,0.254000
radix,1436,0.254000
radix,1441,0.260000
radix,1446,0.256000
radix,1451,0.258000
radix,1456,0.259000
radix,1461,0.258000
radix,1466,0.260000
radix,1471,0.261000
radix,1476,0.262000
radix,1481,0.263000
radix,1486,0.263000
radix,1491,0.264000
radix,1496,0.266000
radix,1501,0.266000
radix,1506,0.266000
radix,1511,0.268000
radix,1516,0.366000
radix,1521,0.336000
radix,1526,0.275000
radix,1531,0.273000
radix,1536,0.272000
radix,1541,0.273000
radix,1546,0.274000
radix,1551,0.274000
radix,1556,0.276000
radix,1561,0.276000
radix,1566,0.277000
radix,1571,0.278000
radix,1576,0.280000
radix,1581,0.280000
radix,1586,0.285000
radix,1591,0.282000
radix,1596,0.283000
radix,1601,0.283000
radix,1606,0.284000
radix,1611,0.286000
radix,1616,0.286000
radix,1621,0.287000
radix,1626,0.287000
radix,1631,0.288000
radix,1636,0.290000
radix,1641,0.291000
radix,1646,0.291000
radix,1651,0.296000
radix,1656,0.294000
radix,1661,0.295000
radix,1666,0.296000
radix,1671,0.296000
radix,1676,0.297000
radix,1681,0.298000
radix,1686,0.298000
radix,1691,0.299000
radix,1696,0.301000
radix,1701,0.301000
radix,1706,0.302000
radix,1711,0.303000
radix,1716,0.305000
radix,1721,0.304000
radix,1726,0.300000
radix,1731,0.301000
radix,1736,0.301000
radix,1741,0.303000
radix,1746,0.306000
radix,1751,0.304000
radix,1756,0.306000
radix,1761,0.307000
radix,1766,0.308000
radix,1771,0.308000
radix,1776,0.309000
radix,1781,0.310000
radix,1786,0.348000
radix,1791,0.317000
radix,1796,0.318000
radix,1801,0.319000
radix,1806,0.319000
radix,1811,0.321000
radix,1816,0.322000
radix,1821,0.339000
radix,1826,0.323000
radix,1831,0.324000
radix,1836,0.325000
radix,1841,0.326000
radix,1846,0.330000
radix,1851,0.328000
radix,1856,0.328000
radix,1861,0.329000
radix,1866,0.331000
radix,1871,0.331000
radix,1876,0.332000
radix,1881,0.333000
radix,1886,0.334000
radix,1891,0.335000
radix,1896,0.336000
radix,1901,0.336000
radix,1906,0.339000
radix,1911,0.338000
radix,1916,0.340000
radix,1921,0.340000
radix,1926,0.341000
radix,1931,0.342000
radix,1936,0.342000
radix,1941,0.344000
radix,1946,0.345000
radix,1951,0.345000
radix,1956,0.346000
radix,1961,0.349000
radix,1966,0.349000
radix,1971,0.351000
radix,1976,0.352000
radix,1981,0.351000
radix,1986,0.351000
radix,1991,0.354000
radix,1996,0.354000
radix,2001,0.355000
radix,2006,0.355000
radix,2011,0.357000
radix,2016,0.359000
radix,2021,0.358000
radix,2026,0.461000
radix,2031,0.449000
radix,2036,0.393000
radix,2041,0.365000
radix,2046,0.365000
radix,2051,0.363000
radix,2056,0.364000
radix,2061,0.365000
radix,2066,0.368000
radix,2071,0.367000
radix,2076,0.368000
radix,2081,0.369000
radix,2086,0.369000
radix,2091,0.371000
radix,2096,0.371000
radix,2101,0.372000
radix,2106,0.373000
radix,2111,0.374000
radix,2116,0.375000
radix,2121,0.378000
radix,2126,0.376000
radix,2131,0.378000
radix,2136,0.379000
radix,2141,0.380000
radix,2146,0.381000
radix,2151,0.381000
radix,2156,0.383000
radix,2161,0.383000
radix,2166,0.383000
radix,2171,0.387000
radix,2176,0.386000
radix,2181,0.387000
radix,2186,0.387000
radix,2191,0.389000
radix,2196,0.389000
radix,2201,0.390000
radix,2206,0.391000
radix,2211,0.392000
radix,2216,0.393000
radix,2221,0.394000
radix,2226,0.396000
radix,2231,0.396000
radix,2236,0.396000
radix,2241,0.398000
radix,2246,0.398000
radix,2251,0.399000
radix,2256,0.401000
radix,2261,0.402000
radix,2266,0.403000
radix,2271,0.406000
radix,2276,0.404000
radix,2281,0.405000
radix,2286,0.406000
radix,2291,0.407000
radix,2296,0.408000
radix,2301,0.409000
radix,2306,0.409000
radix,2311,0.411000
radix,2316,0.411000
radix,2321,0.414000
radix,2326,0.413000
radix,2331,0.415000
radix,2336,0.415000
radix,2341,0.415000
radix,2346,0.418000
radix,2351,0.417000
radix,2356,0.418000
radix,2361,0.420000
radix,2366,0.420000
radix,2371,0.423000
radix,2376,0.422000
radix,2381,0.423000
radix,2386,0.424000
radix,2391,0.425000
radix,2396,0.426000
radix,2401,0.427000
radix,2406,0.429000
radix,2411,0.429000
radix,2416,0.450000
radix,2421,0.431000
radix,2426,0.431000
radix,2431,0.432000
radix,2436,0.432000
radix,2441,0.434000
radix,2446,0.435000
radix,2451,0.436000
radix,2456,0.437000
radix,2461,0.440000
radix,2466,0.439000
radix,2471,0.440000
radix,2476,0.442000
radix,2481,0.442000
radix,2486,0.442000
radix,2491,0.444000
radix,2496,0.445000
radix,2501,0.445000
radix,2506,0.447000
radix,2511,0.447000
radix,2516,0.448000
radix,2521,0.449000
radix,2526,0.449000
radix,2531,0.451000
radix,2536,0.451000
radix,2541,0.497000
radix,2546,0.571000
radix,2551,0.455000
radix,2556,0.458000
radix,2561,0.456000
radix,2566,0.457000
radix,2571,0.458000
radix,2576,0.459000
radix,2581,0.460000
radix,2586,0.461000
radix,2591,0.463000
radix,2596,0.462000
radix,2601,0.463000
radix,2606,0.464000
radix,2611,0.465000
radix,2616,0.466000
radix,2621,0.467000
radix,2626,0.468000
radix,2631,0.471000
radix,2636,0.469000
radix,2641,0.471000
radix,2646,0.471000
radix,2651,0.471000
radix,2656,0.472000
radix,2661,0.473000
radix,2666,0.474000
radix,2671,0.475000
radix,2676,0.477000
radix,2681,0.477000
radix,2686,0.478000
radix,2691,0.478000
radix,2696,0.480000
radix,2701,0.480000
radix,2706,0.481000
radix,2711,0.483000
radix,2716,0.503000
radix,2721,0.485000
radix,2726,0.485000
radix,2731,0.486000
radix,2736,0.487000
radix,2741,0.487000
radix,2746,0.488000
radix,2751,0.490000
radix,2756,0.492000
radix,2761,0.491000
radix,2766,0.492000
radix,2771,0.494000
radix,2776,0.494000
radix,2781,0.495000
radix,2786,0.496000
radix,2791,0.497000
radix,2796,0.501000
radix,2801,0.499000
radix,2806,0.500000
radix,2811,0.500000
radix,2816,0.502000
radix,2821,0.502000
radix,2826,0.503000
radix,2831,0.504000
radix,2836,0.507000
radix,2841,0.506000
radix,2846,0.507000
radix,2851,0.507000
radix,2856,0.508000
radix,2861,0.509000
radix,2866,0.511000
radix,2871,0.511000
radix,2876,0.514000
radix,2881,0.514000
radix,2886,0.514000
radix,2891,0.515000
radix,2896,0.516000
radix,2901,0.516000
radix,2906,0.517000
radix,2911,0.520000
radix,2916,0.519000
radix,2921,0.520000
radix,2926,0.521000
radix,2931,0.522000
radix,2936,0.523000
radix,2941,0.524000
radix,2946,0.525000
radix,2951,0.527000
radix,2956,0.526000
radix,2961,0.527000
radix,2966,0.528000
radix,2971,0.542000
radix,2976,0.539000
radix,2981,0.544000
radix,2986,0.538000
radix,2991,0.534000
radix,2996,0.535000
radix,3001,0.534000
radix,3006,0.535000
radix,3011,0.537000
radix,3016,0.537000
radix,3021,0.540000
radix,3026,0.540000
radix,3031,0.540000
radix,3036,0.541000
radix,3041,0.542000
radix,3046,0.542000
radix,3051,0.712000
radix,3056,0.685000
radix,3061,0.553000
radix,3066,0.550000
radix,3071,0.547000
radix,3076,0.548000
radix,3081,0.548000
radix,3086,0.550000
radix,3091,0.558000
radix,3096,0.605000
radix,3101,0.552000
radix,3106,0.554000
radix,3111,0.554000
radix,3116,0.555000
radix,3121,0.556000
radix,3126,0.560000
radix,3131,0.558000
radix,3136,0.560000
radix,3141,0.560000
radix,3146,0.560000
radix,3151,0.562000
radix,3156,0.563000
radix,3161,0.565000
radix,3166,0.564000
radix,3171,0.564000
radix,3176,0.566000
radix,3181,0.567000
radix,3186,0.568000
radix,3191,0.569000
radix,3196,0.571000
radix,3201,0.570000
